"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
3/102-mcmahon-road-reservoir-vic-3073,390000,20-Mar-2021,1,1,1,-1,None,House,https://www.domain.com.au/3-102-mcmahon-road-reservoir-vic-3073-2016823539,Internal Laundry*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden,0.8-1.8-0.3,3,
45-shand-road-reservoir-vic-3073,840000,12-Mar-2021,1,1,-1,641,m2,House,https://www.domain.com.au/45-shand-road-reservoir-vic-3073-2016721986,Garden*,0.2-0.9-5.6,3,Feb/2021/840000.0/SOLD-Sep/1986/280.0/SOLD
1/154-north-road-reservoir-vic-3073,410000,19-Nov-2020,1,1,1,-1,None,House,https://www.domain.com.au/1-154-north-road-reservoir-vic-3073-2016606008,Secure Parking-Garden / Courtyard,0.8-1.6-5.1,3,
3/165-edwardes-street-reservoir-vic-3073,370000,11-May-2020,1,1,1,-1,None,Villa,https://www.domain.com.au/3-165-edwardes-street-reservoir-vic-3073-2016204384,Courtyard-Built in wardrobes-Floorboards,0.9-2.3-5.4,3,
1/194-purinuan-road-reservoir-vic-3073,233000,12-Sep-2019,1,1,1,-1,None,House,https://www.domain.com.au/1-194-purinuan-road-reservoir-vic-3073-2015544550,Built in wardrobes-Close to schools-Close to shops-Floorboards,0.6-1.4-0.8,3,
15a-churchill-avenue-reservoir-vic-3073,380000,18-May-2019,1,1,1,-1,None,House,https://www.domain.com.au/15a-churchill-avenue-reservoir-vic-3073-2015187742,,0.9-1.1-7.9,3,May/2019/380000.0/SOLD-Feb/2014/295000.0/SOLD
53-ayr-street-reservoir-vic-3073,810000,04-Nov-2017,1,1,1,800,m2,House,https://www.domain.com.au/53-ayr-street-reservoir-vic-3073-2013652795,,1-2.1-1.2,3,Nov/2017/810000.0/SOLD
12/13-elsey-road-reservoir-vic-3073,360000,13-Sep-2017,1,1,1,-1,None,House,https://www.domain.com.au/12-13-elsey-road-reservoir-vic-3073-2013752280,,0.8-1.4-0.5,3,
24-daleglen-street-reservoir-vic-3073,351000,07-Jul-2017,1,1,1,-1,None,House,https://www.domain.com.au/24-daleglen-street-reservoir-vic-3073-2013653047,,0.8-1.7-0.7,3,
915-high-street-reservoir-vic-3073,2052000,22-Jun-2017,1,1,-1,855,m2,House,https://www.domain.com.au/915-high-street-reservoir-vic-3073-2013622038,Close to schools-Close to shops-Close to transport,0.3-2.1-5.9,3,
2/15-macartney-street-reservoir-vic-3073,369000,27-May-2017,1,1,1,-1,None,House,https://www.domain.com.au/2-15-macartney-street-reservoir-vic-3073-2013544182,,0.2-1.9-0.7,3,
9-laurie-street-reservoir-vic-3073,820000,10-Mar-2017,1,1,-1,746,m2,House,https://www.domain.com.au/9-laurie-street-reservoir-vic-3073-2013366628,Close to schools-Close to shops-Close to transport,0.6-1.6-0.9,3,Mar/2017/820000.0/SOLD-Nov/1981/29000.0/SOLD
1/40-godley-street-reservoir-vic-3073,285000,21-Jun-2016,1,1,1,-1,None,House,https://www.domain.com.au/1-40-godley-street-reservoir-vic-3073-2012721261,,1.4-1.5-6.8,3,
1/89-purinuan-road-reservoir-vic-3073,300000,20-Nov-2015,1,1,1,-1,None,House,https://www.domain.com.au/1-89-purinuan-road-reservoir-vic-3073-2012344967,Close to schools-Close to shops-Close to transport,0.5-1.5-0.6,3,
6-bryan-street-reservoir-vic-3073,560000,13-Jun-2015,1,1,1,476,m2,House,https://www.domain.com.au/6-bryan-street-reservoir-vic-3073-2011980289,Close to schools-Close to shops-Close to transport,0.5-2.1-2.3,3,Jun/2015/560000.0/SOLD-Oct/2007/362000.0/SOLD-Feb/2001/152500.0/SOLD
3-mackenzie-street-reservoir-vic-3073,393000,18-Mar-2015,1,1,-1,516,m2,House,https://www.domain.com.au/3-mackenzie-street-reservoir-vic-3073-2011708718,Close to schools-Close to shops-Close to transport,1.3-1.7-6.6,3,Mar/2015/393000.0/SOLD-Sep/1995/70000.0/SOLD
2/2-bernard-street-reservoir-vic-3073,300000,16-Mar-2015,1,1,1,-1,None,House,https://www.domain.com.au/2-2-bernard-street-reservoir-vic-3073-2011744952,,0.9-1.7-5.4,3,
5/43-chaleyer-street-reservoir-vic-3073,310000,07-Jan-2015,1,1,1,-1,None,Villa,https://www.domain.com.au/5-43-chaleyer-street-reservoir-vic-3073-2011629458,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards,0.9-0.9-5,3,
36-elinda-place-reservoir-vic-3073,253000,29-Nov-2014,1,1,2,-1,None,House,https://www.domain.com.au/36-elinda-place-reservoir-vic-3073-2011543443,,0.8-1.9-0.8,3,Nov/2014/280.0/SOLD-Nov/2001/253000.0/SOLD
148-gremel-road-reservoir-vic-3073,53000,12-May-2014,1,1,1,-1,None,House,https://www.domain.com.au/148-gremel-road-reservoir-vic-3073-2010994754,,0.2-0.9-5.8,3,
8-elinda-place-reservoir-vic-3073,265000,10-May-2014,1,1,1,-1,None,House,https://www.domain.com.au/8-elinda-place-reservoir-vic-3073-2011123585,Air conditioning-Built in wardrobes-Close to transport-Terrace-Balcony,0.9-1.8-0.8,3,Jan/2020/365000.0/SOLD-May/2014/265000.0/SOLD
43-mahoneys-road-reservoir-vic-3073,571000,01-Mar-2014,1,2,-1,-1,None,House,https://www.domain.com.au/43-mahoneys-road-reservoir-vic-3073-2010955644,,0.2-0.3-7.9,3,
4/24-charlton-crescent-reservoir-vic-3073,255000,23-Sep-2013,1,1,1,113,m2,House,https://www.domain.com.au/4-24-charlton-crescent-reservoir-vic-3073-2010637006,,0.4-0.7-0.8,3,
2and3/54-lane-crescent-reservoir-vic-3073,325000,26-Jul-2011,1,1,1,-1,None,House,https://www.domain.com.au/2and3-54-lane-crescent-reservoir-vic-3073-2008869625,Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards-Air Conditioning/Heating-Secure Parking,0.8-1.3-0.2,3,
10-autumndale-avenue-reservoir-vic-3073,990000,24-Nov-2021,2,1,1,586,m2,House,https://www.domain.com.au/10-autumndale-avenue-reservoir-vic-3073-2017380081,,0.4-2-0.7,3,Nov/2021/990000.0/SOLD
24-chenies-street-reservoir-vic-3073,720000,05-Nov-2021,2,1,1,170,m2,House,https://www.domain.com.au/24-chenies-street-reservoir-vic-3073-2017245079,Secure Parking*-Heating*,0.8-1.4-0.8,3,Nov/2021/720000.0/SOLD-May/2018/645000.0/SOLD
27-clingin-street-reservoir-vic-3073,820000,04-Nov-2021,2,1,1,579,m2,House,https://www.domain.com.au/27-clingin-street-reservoir-vic-3073-2017125461,,0.7-0.8-5.6,3,Nov/2021/820000.0/SOLD-Oct/2008/285000.0/SOLD
12-landy-street-reservoir-vic-3073,870000,03-Nov-2021,2,1,1,574,m2,House,https://www.domain.com.au/12-landy-street-reservoir-vic-3073-2017316657,Gas*-Bath*-Study,1.3-1.9-6,3,Nov/2021/870000.0/SOLD-Nov/2001/190000.0/SOLD-May/1998/89000.0/SOLD
27-banff-street-reservoir-vic-3073,820000,30-Oct-2021,2,1,2,-1,None,House,https://www.domain.com.au/27-banff-street-reservoir-vic-3073-2017298261,Internal Laundry*-Heating*-Dishwasher*-Balcony / Deck*,0.3-2-0.5,3,Nov/2021/820000.0/SOLD-Feb/2017/500250.0/SOLD-Jun/1999/100000.0/SOLD
4/41-hobbs-crescent-reservoir-vic-3073,670000,27-Oct-2021,2,1,1,-1,None,House,https://www.domain.com.au/4-41-hobbs-crescent-reservoir-vic-3073-2017317402,Built in wardrobes*-Internal Laundry*-Dishwasher*-Solar panels*,0.6-1.3-6.6,3,
31-seston-street-reservoir-vic-3073,980000,23-Oct-2021,2,1,2,708,m2,House,https://www.domain.com.au/31-seston-street-reservoir-vic-3073-2017288470,,0.5-1-5.5,3,Oct/2021/980000.0/SOLD-Jul/2011/455000.0/SOLD
69-keon-parade-reservoir-vic-3073,617500,16-Oct-2021,2,1,1,309,m2,House,https://www.domain.com.au/69-keon-parade-reservoir-vic-3073-2017171589,Internal Laundry*-Heating*-Garden*,1.1-1.1-0.7,3,Oct/2021/617500.0/SOLD
40-liston-avenue-reservoir-vic-3073,700000,15-Oct-2021,2,1,2,233,m2,House,https://www.domain.com.au/40-liston-avenue-reservoir-vic-3073-2017299711,Secure Parking*-Heating*,1-1.3-0.7,3,Oct/2021/700000.0/SOLD-Apr/2019/482000.0/SOLD-Aug/2009/315000.0/SOLD
18-rubicon-street-reservoir-vic-3073,1190000,02-Oct-2021,2,1,3,694,m2,House,https://www.domain.com.au/18-rubicon-street-reservoir-vic-3073-2017222072,Secure Parking*,0.4-0.9-5.2,3,Oct/2021/1190000.0/SOLD-Aug/1984/69500.0/SOLD
1/21-kerang-avenue-reservoir-vic-3073,765000,01-Oct-2021,2,1,1,-1,None,House,https://www.domain.com.au/1-21-kerang-avenue-reservoir-vic-3073-2017245472,Secure Parking*-Bath*-Heating*-Balcony / Deck*,0.4-0.5-0.9,3,
5-roff-street-reservoir-vic-3073,793500,01-Oct-2021,2,1,2,201,m2,House,https://www.domain.com.au/5-roff-street-reservoir-vic-3073-2017163870,Secure Parking*-Heating*-Dishwasher*,0.9-2.1-0.9,3,Oct/2021/793500.0/SOLD-Feb/2009/180000.0/SOLD
55-wattle-grove-reservoir-vic-3073,1090000,22-Sep-2021,2,1,1,-1,None,House,https://www.domain.com.au/55-wattle-grove-reservoir-vic-3073-2017289422,,0.5-2.7-5,3,Sep/2021/1090000.0/SOLD
74-arundel-avenue-reservoir-vic-3073,960500,18-Sep-2021,2,1,2,590,m2,House,https://www.domain.com.au/74-arundel-avenue-reservoir-vic-3073-2017219609,Internal Laundry*-Bath*-Garden*,1-1.1-0.6,3,Sep/2021/960500.0/SOLD
6-joffre-street-reservoir-vic-3073,1351500,02-Aug-2021,2,2,1,719,m2,House,https://www.domain.com.au/6-joffre-street-reservoir-vic-3073-2017096877,Internal Laundry*-Shed*-Garden*-Balcony / Deck*,0.2-1.3-1.7,3,Jul/2021/1351500.0/SOLD-Apr/2017/400.0/SOLD
5-autumndale-avenue-reservoir-vic-3073,1050000,26-Jul-2021,2,1,2,614,m2,House,https://www.domain.com.au/5-autumndale-avenue-reservoir-vic-3073-2016902664,Secure Parking*-Garden*-Balcony / Deck*,0.9-0.9-5.9,3,Jul/2021/1050000.0/SOLD
23-cheddar-road-reservoir-vic-3073,850000,21-Jul-2021,2,1,2,-1,None,House,https://www.domain.com.au/23-cheddar-road-reservoir-vic-3073-2017120172,Garden*,0.3-1.9-0.8,3,Jul/2021/850000.0/SOLD
14-charlton-crescent-reservoir-vic-3073,770000,06-Jul-2021,2,1,2,607,m2,House,https://www.domain.com.au/14-charlton-crescent-reservoir-vic-3073-2017044849,Fully fenced-Secure Parking-Built in wardrobes,0.4-0.6-0.9,3,Jun/2021/770000.0/SOLD
2/15-mason-street-reservoir-vic-3073,815000,02-Jul-2021,2,1,1,-1,None,House,https://www.domain.com.au/2-15-mason-street-reservoir-vic-3073-2017085590,Built in wardrobes*-Gas*-Internal Laundry*-Secure Parking*-Heating*-Garden*,0.2-1.4-1.9,3,
1/21-harbury-street-reservoir-vic-3073,805500,12-Jun-2021,2,1,1,240,m2,House,https://www.domain.com.au/1-21-harbury-street-reservoir-vic-3073-2016977914,Internal Laundry*-Secure Parking*-Heating*-Garden*,0.7-2.1-5.7,3,
161-broadway-reservoir-vic-3073,1070000,01-Jun-2021,2,1,-1,712,m2,House,https://www.domain.com.au/161-broadway-reservoir-vic-3073-2016944012,,0.4-1.1-5.8,3,Jun/2021/1070000.0/SOLD
114-leamington-street-reservoir-vic-3073,1010000,29-May-2021,2,1,2,-1,None,House,https://www.domain.com.au/114-leamington-street-reservoir-vic-3073-2016982638,Air conditioning*-Built in wardrobes*-Heating*,0.7-1.9-5.9,3,May/2021/1010000.0/SOLD
762-764-plenty-road-reservoir-vic-3073,3135000,22-May-2021,2,1,2,2047,m2,House,https://www.domain.com.au/762-764-plenty-road-reservoir-vic-3073-2016931344,Secure Parking*,0.8-1.1-4.9,3,
1/117-rathcown-road-reservoir-vic-3073,760000,18-May-2021,2,1,1,-1,None,House,https://www.domain.com.au/1-117-rathcown-road-reservoir-vic-3073-2016972904,Air conditioning*-Built in wardrobes*-Heating*-Dishwasher*-Study*-Garden*-Solar panels*-Balcony / Deck*,0.5-1.7-0.3,3,
45-charlton-crescent-reservoir-vic-3073,843000,16-May-2021,2,1,4,635,m2,House,https://www.domain.com.au/45-charlton-crescent-reservoir-vic-3073-2016898238,Built in wardrobes-Heating Other-Hot Water Gas-Workshop-Deck-Fully fenced-Secure Parking-Shed-Air conditioning-Ducted Cooling-Ducted Heating-Evaporative Cooling,0.4-0.8-0.8,3,May/2021/843000.0/SOLD-Jul/1976/23400.0/SOLD
1-/-72-yarra-avenue-reservoir-vic-3073,601000,15-May-2021,2,1,1,-1,None,House,https://www.domain.com.au/1-72-yarra-avenue-reservoir-vic-3073-2016945144,,0.5-1.2-5.6,3,
1/74-queen-street-reservoir-vic-3073,960000,08-May-2021,2,1,2,-1,None,House,https://www.domain.com.au/1-74-queen-street-reservoir-vic-3073-2016934729,Air conditioning*-Built in wardrobes*-Secure Parking*-Heating*-Dishwasher*,0.5-1.6-2,3,
5-rodman-street-reservoir-vic-3073,995000,08-May-2021,2,1,1,950,m2,House,https://www.domain.com.au/5-rodman-street-reservoir-vic-3073-2016930725,Fireplace(s)*-Garden*,0.8-0.9-7,3,May/2021/995000.0/SOLD-Apr/1993/102000.0/SOLD
6a-mack-street-reservoir-vic-3073,705000,08-May-2021,2,1,2,-1,None,House,https://www.domain.com.au/6a-mack-street-reservoir-vic-3073-2016931349,Built in wardrobes*-Secure Parking*-Bath*-Garden*,0.8-1.3-0.5,3,May/2021/705000.0/SOLD
30-crevelli-street-reservoir-vic-3073,900000,07-May-2021,2,1,1,-1,None,House,https://www.domain.com.au/30-crevelli-street-reservoir-vic-3073-2016941683,,0.4-0.9-5.3,3,May/2021/900000.0/SOLD
13-horton-street-reservoir-vic-3073,926000,01-May-2021,2,1,2,-1,None,House,https://www.domain.com.au/13-horton-street-reservoir-vic-3073-2016916254,Study*-Garden*-Polished Floorboards-Floorboards-Rumpus Room-Living Areas,0.4-2.3-4.5,3,May/2021/926000.0/SOLD-Feb/1999/137000.0/SOLD
2-macartney-street-reservoir-vic-3073,685000,14-Apr-2021,2,1,2,-1,None,House,https://www.domain.com.au/2-macartney-street-reservoir-vic-3073-2016859132,Built in wardrobes*-Secure Parking*-Heating*-Garden*,0.4-1.8-0.7,3,Apr/2021/685000.0/SOLD
26-clingin-street-reservoir-vic-3073,841000,10-Apr-2021,2,1,-1,585,m2,House,https://www.domain.com.au/26-clingin-street-reservoir-vic-3073-2016863800,Garden*,0.7-0.8-5.7,3,Apr/2021/841000.0/SOLD
2/27-dumbarton-street-reservoir-vic-3073,562000,05-Apr-2021,2,1,1,-1,None,House,https://www.domain.com.au/2-27-dumbarton-street-reservoir-vic-3073-2016853950,Built in wardrobes*-Secure Parking*-Heating*-Garden*,0.5-2.2-0.7,3,
10-verdun-grove-reservoir-vic-3073,954000,27-Mar-2021,2,1,2,391,m2,House,https://www.domain.com.au/10-verdun-grove-reservoir-vic-3073-2016821814,Secure Parking*-Garden*,0.8-1.5-2.6,3,Mar/2021/954000.0/SOLD
2a-fulham-grove-reservoir-vic-3073,700000,23-Mar-2021,2,2,1,-1,None,House,https://www.domain.com.au/2a-fulham-grove-reservoir-vic-3073-2014806107,,0.6-2-2.8,3,Mar/2021/700000.0/SOLD
5/17-19-pallant-avenue-reservoir-vic-3073,660000,22-Mar-2021,2,1,3,284,m2,House,https://www.domain.com.au/5-17-19-pallant-avenue-reservoir-vic-3073-2016828163,Built in wardrobes*-Gas*-Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Garden*,0.7-0.8-7.5,3,
21-beenak-street-reservoir-vic-3073,658000,16-Mar-2021,2,1,2,-1,None,House,https://www.domain.com.au/21-beenak-street-reservoir-vic-3073-2016840861,Built in wardrobes*-Internal Laundry*-Secure Parking*-Heating*-Garden*-Balcony / Deck*,0.5-1.5-0.6,3,Mar/2021/658000.0/SOLD
30-corben-street-reservoir-vic-3073,750000,13-Mar-2021,2,2,2,-1,None,House,https://www.domain.com.au/30-corben-street-reservoir-vic-3073-2016798117,Built in wardrobes*-Internal Laundry*-Secure Parking*-Heating*-Garden*-Study,0.3-2.3-4.5,3,Mar/2021/750000.0/SOLD-Mar/2012/520000.0/SOLD
1/165-169-broadhurst-avenue-reservoir-vic-3073,465000,05-Feb-2021,2,1,2,-1,None,Villa,https://www.domain.com.au/1-165-169-broadhurst-avenue-reservoir-vic-3073-2016761872,Built in wardrobes*-Gas*-Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Garden*,1.6-1.6-6.3,3,
15-whitelaw-street-reservoir-vic-3073,830000,03-Feb-2021,2,1,2,409,m2,House,https://www.domain.com.au/15-whitelaw-street-reservoir-vic-3073-2016671736,Hot Water Gas-Balcony,0.7-1.6-0.6,3,Jan/2021/830000.0/SOLD-Dec/1994/81000.0/SOLD-Nov/1989/120000.0/SOLD
839-plenty-road-reservoir-vic-3073,1100000,04-Jan-2021,2,1,2,731,m2,House,https://www.domain.com.au/839-plenty-road-reservoir-vic-3073-2015842847,,0.2-0.6-1.1,3,Dec/2020/1100000.0/SOLD
143-broadway-reservoir-vic-3073,1327500,24-Dec-2020,2,2,1,658,m2,House,https://www.domain.com.au/143-broadway-reservoir-vic-3073-2016665485,Garden*-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking,0.3-1-5.8,3,Dec/2020/1327500.0/SOLD
1051-high-street-reservoir-vic-3073,755000,19-Dec-2020,2,1,4,951,m2,House,https://www.domain.com.au/1051-high-street-reservoir-vic-3073-2016669031,Gas*-Garden*-Close to transport-Close to shops-Carpeted,0.8-0.8-7.4,3,Dec/2020/755000.0/SOLD-Sep/2018/740000.0/SOLD
1/8-chaleyer-street-reservoir-vic-3073,599000,17-Dec-2020,2,1,1,-1,None,House,https://www.domain.com.au/1-8-chaleyer-street-reservoir-vic-3073-2016665536,,0.7-0.7-5.3,3,
3/18-george-street-reservoir-vic-3073,620000,12-Dec-2020,2,1,2,151,m2,House,https://www.domain.com.au/3-18-george-street-reservoir-vic-3073-2016642026,Internal Laundry*-Secure Parking*-Heating*-Garden*,0.9-2.5-5.2,3,
54-strathmerton-street-reservoir-vic-3073,610000,27-Nov-2020,2,1,2,430,m2,House,https://www.domain.com.au/54-strathmerton-street-reservoir-vic-3073-2016597483,Garden*,0.8-1.4-0.3,3,Nov/2020/610000.0/SOLD
2-carrol-street-reservoir-vic-3073,822000,21-Nov-2020,2,1,2,602,m2,House,https://www.domain.com.au/2-carrol-street-reservoir-vic-3073-2016578555,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining,0.5-1.9-0.7,3,Nov/2020/822000.0/SOLD-Jun/2011/500000.0/SOLD-Aug/2002/208000.0/SOLD
2/8-mason-street-reservoir-vic-3073,617500,20-Nov-2020,2,1,1,-1,None,Villa,https://www.domain.com.au/2-8-mason-street-reservoir-vic-3073-2016603042,,0.3-1.5-1.8,3,
1/46-clingin-street-reservoir-vic-3073,595000,16-Nov-2020,2,1,1,261,m2,House,https://www.domain.com.au/1-46-clingin-street-reservoir-vic-3073-2016503351,Bath-Heating-Modern Bathroom-Modern Kitchen-Renovated-Renovated Bathroom-Renovated Kitchen-Garden-Pets Allowed-Rainwater storage tank-Air conditioning-Built in wardrobes-Gas Enabled-Remote Garage-Dishwasher-Courtyard-Living Area-Fully fenced,0.6-0.7-5.6,3,
1-carrington-road-reservoir-vic-3073,929000,14-Nov-2020,2,1,-1,-1,None,House,https://www.domain.com.au/1-carrington-road-reservoir-vic-3073-2016567720,Built in wardrobes*-Gas*-Heating*-Dishwasher*-Garden*-Balcony / Deck*,0.1-2.5-2.6,3,Nov/2020/929000.0/SOLD-Jun/2014/600000.0/SOLD-May/2008/435000.0/SOLD
103-mcmahon-road-reservoir-vic-3073,750000,14-Nov-2020,2,1,1,637,m2,House,https://www.domain.com.au/103-mcmahon-road-reservoir-vic-3073-2016553950,Garden*-Study,0.6-1.9-0.5,3,Nov/2020/750000.0/SOLD
9-lindenow-street-reservoir-vic-3073,632500,07-Nov-2020,2,1,2,-1,None,House,https://www.domain.com.au/9-lindenow-street-reservoir-vic-3073-2016540066,Air conditioning*-Built in wardrobes*-Gas*-Secure Parking*-Heating*-Shed*-Garden*-Balcony / Deck*,0.3-0.3-7.6,3,Nov/2020/632500.0/SOLD-Mar/2015/400000.0/SOLD
12-delaware-street-reservoir-vic-3073,1050000,27-Oct-2020,2,1,1,720,m2,House,https://www.domain.com.au/12-delaware-street-reservoir-vic-3073-2016155258,Close to schools-Close to shops-Close to transport,0.5-1.3-5.4,3,Oct/2020/7000.0/SOLD-Mar/2017/981000.0/SOLD
1/28-sharpe-street-reservoir-vic-3073,460000,16-Oct-2020,2,1,1,123,m2,House,https://www.domain.com.au/1-28-sharpe-street-reservoir-vic-3073-2016532931,Close to schools-Close to shops-Close to transport,1-2-2.4,3,
31-evans-crescent-reservoir-vic-3073,625000,07-Oct-2020,2,1,1,-1,None,House,https://www.domain.com.au/31-evans-crescent-reservoir-vic-3073-2016518462,,0.7-1.1-0.4,3,Oct/2020/625000.0/SOLD
161-henty-street-reservoir-vic-3073,590000,29-Aug-2020,2,1,-1,547,m2,House,https://www.domain.com.au/161-henty-street-reservoir-vic-3073-2016406036,,0.5-2.3-5.1,3,Aug/2020/590000.0/SOLD
22-24-butters-street-reservoir-vic-3073,1065000,28-Aug-2020,2,1,2,920,m2,House,https://www.domain.com.au/22-24-butters-street-reservoir-vic-3073-2016372140,,0.8-1.9-2.7,3,Aug/2020/1065000.0/SOLD
165-henty-street-reservoir-vic-3073,652000,08-Aug-2020,2,1,2,567,m2,House,https://www.domain.com.au/165-henty-street-reservoir-vic-3073-2016362969,,0.5-2.2-5.1,3,Aug/2020/652000.0/SOLD-Mar/1991/162000.0/SOLD-Mar/1989/230000.0/SOLD
5-finton-grove-reservoir-vic-3073,555000,05-Aug-2020,2,1,4,184,m2,House,https://www.domain.com.au/5-finton-grove-reservoir-vic-3073-2016301987,Air conditioning-Alarm System-Built in wardrobes-Internal Laundry-Bath-Fully fenced-Garden / Courtyard-North Facing,1.1-1.1-0.7,3,Jul/2020/555000.0/SOLD
9-ryan-st-reservoir-vic-3073,765000,28-Jul-2020,2,1,1,916,m2,House,https://www.domain.com.au/9-ryan-st-reservoir-vic-3073-2016144137,Air conditioning-Close to schools-Close to shops-Close to transport-Garden-Floorboards,0.7-0.9-6.9,3,Jul/2020/765000.0/SOLD-Oct/2016/730000.0/SOLD-Apr/2013/476000.0/SOLD
91-mcfadzean-avenue-reservoir-vic-3073,730250,25-Jul-2020,2,1,2,864,m2,House,https://www.domain.com.au/91-mcfadzean-avenue-reservoir-vic-3073-2016342981,,0.9-1-6.8,3,Jul/2020/730250.0/SOLD
1/39-winter-crescent-reservoir-vic-3073,525500,11-Jul-2020,2,1,1,-1,None,House,https://www.domain.com.au/1-39-winter-crescent-reservoir-vic-3073-2016146497,,0.4-0.6-0.8,3,
1/30-miranda-road-reservoir-vic-3073,665000,04-Jul-2020,2,1,3,-1,None,House,https://www.domain.com.au/1-30-miranda-road-reservoir-vic-3073-2016304060,Close to schools-Close to shops-Close to transport,0.3-1.7-0.5,3,
2/50-royal-parade-reservoir-vic-3073,650000,27-Jun-2020,2,1,1,-1,None,House,https://www.domain.com.au/2-50-royal-parade-reservoir-vic-3073-2016285297,,0.6-1.8-0.6,3,
4-glasgow-avenue-reservoir-vic-3073,891000,13-Jun-2020,2,1,1,890,m2,House,https://www.domain.com.au/4-glasgow-avenue-reservoir-vic-3073-2016213247,Air conditioning-Built in wardrobes-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining,0.4-1.4-6.5,3,Jun/2020/420.0/SOLD
758-plenty-road-reservoir-vic-3073,740000,06-Jun-2020,2,1,2,550,m2,House,https://www.domain.com.au/758-plenty-road-reservoir-vic-3073-2016178197,Close to schools-Close to shops-Close to transport,0.8-1.2-4.8,3,Jun/2020/740000.0/SOLD
1a-balfour-street-reservoir-vic-3073,600000,29-May-2020,2,1,2,381,m2,House,https://www.domain.com.au/1a-balfour-street-reservoir-vic-3073-2016251054,,0.2-0.3-7.8,3,May/2020/600000.0/SOLD
reservoir-vic-3073,525000,28-May-2020,2,1,2,396,m2,House,https://www.domain.com.au/reservoir-vic-3073-2016295010,,0.4-2-0.7,3,
3/29-davidson-street-reservoir-vic-3073,495000,21-May-2020,2,1,2,-1,None,House,https://www.domain.com.au/3-29-davidson-street-reservoir-vic-3073-2016115579,,1.1-1.4-7.5,3,
142-purinuan-road-reservoir-vic-3073,830000,14-May-2020,2,1,2,740,m2,House,https://www.domain.com.au/142-purinuan-road-reservoir-vic-3073-2016168930,,0.5-1.8-0.4,3,May/2020/830000.0/SOLD-May/2013/454000.0/SOLD
17-rubicon-street-reservoir-vic-3073,850000,27-Mar-2020,2,1,1,-1,None,House,https://www.domain.com.au/17-rubicon-street-reservoir-vic-3073-2016137379,,0.5-0.9-5.2,3,Mar/2020/850000.0/SOLD-Dec/2006/335000.0/SOLD-Mar/2005/387500.0/SOLD
2/27-lloyd-avenue-reservoir-vic-3073,581500,25-Mar-2020,2,1,1,209,m2,House,https://www.domain.com.au/2-27-lloyd-avenue-reservoir-vic-3073-2016125286,Close to schools-Close to shops-Close to transport,1-1-0.4,3,
1/14-armstrong-street-reservoir-vic-3073,770000,14-Mar-2020,2,1,1,309,m2,House,https://www.domain.com.au/1-14-armstrong-street-reservoir-vic-3073-2016071498,,0.8-2-2.7,3,
53-whitelaw-street-reservoir-vic-3073,717500,14-Mar-2020,2,1,1,650,m2,House,https://www.domain.com.au/53-whitelaw-street-reservoir-vic-3073-2016089091,,1-1.5-0.2,3,Mar/2020/350.0/SOLD
12-bernard-street-reservoir-vic-3073,905000,29-Feb-2020,2,1,3,618,m2,House,https://www.domain.com.au/12-bernard-street-reservoir-vic-3073-2016052961,,0.8-1.8-5.5,3,Feb/2020/905000.0/SOLD
14-down-street-reservoir-vic-3073,715000,25-Feb-2020,2,1,1,-1,None,House,https://www.domain.com.au/14-down-street-reservoir-vic-3073-2014631072,,0.9-1.9-2.2,3,Feb/2020/715000.0/SOLD-May/1996/85500.0/SOLD-May/1988/81000.0/SOLD
687a-gilbert-road-reservoir-vic-3073,700500,21-Dec-2019,2,1,1,-1,None,House,https://www.domain.com.au/687a-gilbert-road-reservoir-vic-3073-2015912270,Gas Heating,0.3-2.3-2.5,3,Dec/2019/700500.0/SOLD-Jan/1996/83100.0/SOLD-Feb/1995/86500.0/SOLD
24-hosken-street-reservoir-vic-3073,865000,17-Dec-2019,2,1,2,700,m2,House,https://www.domain.com.au/24-hosken-street-reservoir-vic-3073-2015934972,,0.4-1.9-4.1,3,Dec/2019/865000.0/SOLD
8-landy-street-reservoir-vic-3073,555000,17-Dec-2019,2,1,1,221,m2,House,https://www.domain.com.au/8-landy-street-reservoir-vic-3073-2015489891,Garden*-Balcony / Deck*-Close to schools-Close to shops-Close to transport,1.3-1.9-6,3,
56-henty-street-reservoir-vic-3073,940000,30-Nov-2019,2,1,5,836,m2,House,https://www.domain.com.au/56-henty-street-reservoir-vic-3073-2015842861,Close to schools-Close to shops-Close to transport,0.5-2.5-5.1,3,Nov/2019/940000.0/SOLD-Jun/1990/109000.0/SOLD-Apr/1975/22500.0/SOLD
