"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
71-john-street-williamstown-vic-3016,1011000,13-Feb-2016,4,2,2,-1,None,House,https://www.domain.com.au/71-john-street-williamstown-vic-3016-2012492826,,0.3-0.9-9,3,Feb/2016/1010999.9999999999/SOLD-Aug/2008/810000.0/SOLD-Sep/2006/360000.0/SOLD
87-aitken-street-williamstown-vic-3016,1380000,22-Dec-2015,4,2,2,-1,None,House,https://www.domain.com.au/87-aitken-street-williamstown-vic-3016-2012402965,,0.3-0.8-10.3,3,Jul/2019/1907000.0/SOLD-Dec/2015/1380000.0/SOLD-Dec/1997/330000.0/SOLD
40-railway-place-williamstown-vic-3016,1350000,01-Dec-2015,4,3,1,-1,None,House,https://www.domain.com.au/40-railway-place-williamstown-vic-3016-2012379692,,0.2-0.4-10.2,3,Dec/2015/1350000.0/SOLD-Apr/2014/1.0/SOLD-Mar/2011/785000.0/SOLD
43-aitken-street-williamstown-vic-3016,1207000,30-Nov-2015,4,2,2,-1,None,House,https://www.domain.com.au/43-aitken-street-williamstown-vic-3016-2012383139,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite-Alarm System-Intercom-Area Views-Vacuum System-Carpeted-Roller Door Access-Security System-Study,0.6-1-10.5,3,May/2021/1725000.0/SOLD-Nov/2015/1207000.0/SOLD-Apr/2010/500000.0/SOLD
56-hannan-street-williamstown-vic-3016,1702000,28-Nov-2015,4,3,2,-1,None,House,https://www.domain.com.au/56-hannan-street-williamstown-vic-3016-2012378365,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Swimming Pool-Security Alarm-Separate Dining,0.7-0.9-9.7,3,Nov/2015/1702000.0/SOLD
1-stewart-street-williamstown-vic-3016,1800000,20-Nov-2015,4,3,2,-1,None,House,https://www.domain.com.au/1-stewart-street-williamstown-vic-3016-2012365969,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards-Swimming Pool-Secure Parking-Terrace-Balcony,0.6-0.9-10.1,3,Nov/2015/1800000.0/SOLD-Apr/2014/950.0/SOLD
18-hanmer-street-williamstown-vic-3016,1588000,14-Nov-2015,4,2,1,-1,None,House,https://www.domain.com.au/18-hanmer-street-williamstown-vic-3016-2012329249,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking,0.7-1.2-10.7,3,Jan/2016/1588000.0/SOLD-Jul/1989/184000.0/SOLD
8-osborne-street-williamstown-vic-3016,1742000,13-Nov-2015,4,2,1,-1,None,House,https://www.domain.com.au/8-osborne-street-williamstown-vic-3016-2012302196,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Swimming Pool,0.7-1-10.8,3,Nov/2015/1742000.0/SOLD-Jun/2008/1322000.0/SOLD-Sep/2005/985000.0/SOLD
77-john-street-williamstown-vic-3016,1248000,05-Nov-2015,4,1,2,-1,None,House,https://www.domain.com.au/77-john-street-williamstown-vic-3016-2012347663,,0.2-0.8-9,3,May/2021/2800000.0/SOLD-Oct/2015/1248000.0/SOLD-Aug/1987/135000.0/SOLD
78-florence-street-williamstown-vic-3016,910000,24-Oct-2015,4,1,4,739,m2,House,https://www.domain.com.au/78-florence-street-williamstown-vic-3016-2012276165,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,1-1.1-8.4,3,
1-lalor-way-williamstown-vic-3016,1440000,24-Oct-2015,4,2,2,514,m2,House,https://www.domain.com.au/1-lalor-way-williamstown-vic-3016-2012275625,,0.9-1.6-8.9,3,Oct/2015/1440000.0/SOLD-Mar/1999/197000.0/SOLD-Nov/1997/150000.0/SOLD
81a-victoria-street-williamstown-vic-3016,1410000,18-Oct-2015,4,3,2,325,m2,House,https://www.domain.com.au/81a-victoria-street-williamstown-vic-3016-2012344493,,0.6-0.7-9.5,3,Oct/2015/1410000.0/SOLD-Jun/2004/1100000.0/SOLD
54-tobruk-crescent-williamstown-vic-3016,1200000,17-Oct-2015,4,1,4,-1,None,House,https://www.domain.com.au/54-tobruk-crescent-williamstown-vic-3016-2012271651,,0.9-1-9.7,3,Oct/2015/1200000.0/SOLD
67-pasco-street-williamstown-vic-3016,1516000,17-Oct-2015,4,2,1,425,m2,House,https://www.domain.com.au/67-pasco-street-williamstown-vic-3016-2012279241,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Secure Parking-Ducted gas heating-ducted refrigerated cooling-Jarrah polished timber floors-Gas OFP,0.1-0.3-9.9,3,
46-yarra-street-williamstown-vic-3016,1330000,12-Oct-2015,4,2,1,-1,None,House,https://www.domain.com.au/46-yarra-street-williamstown-vic-3016-2012245014,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Swimming Pool-Secure Parking-Terrace-Balcony,0.6-1-8.5,3,Oct/2015/1330000.0/SOLD-Sep/2005/640000.0/SOLD
189-melbourne-road-williamstown-vic-3016,1010000,19-Sep-2015,4,2,2,-1,None,House,https://www.domain.com.au/189-melbourne-road-williamstown-vic-3016-2012204678,,0.5-0.7-8.5,3,Sep/2015/1010000.0/SOLD
18-castle-street-williamstown-vic-3016,966000,15-Sep-2015,4,2,2,-1,None,House,https://www.domain.com.au/18-castle-street-williamstown-vic-3016-2012181557,,0.2-0.4-9.2,3,Sep/2015/620.0/SOLD
12-power-street-williamstown-vic-3016,1390000,12-Sep-2015,4,1,1,-1,None,House,https://www.domain.com.au/12-power-street-williamstown-vic-3016-2012196893,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking,0.2-0.4-9.1,3,Sep/2015/1390000.0/SOLD-May/2006/725000.0/SOLD-Nov/1991/162500.0/SOLD
75-nelson-place-williamstown-vic-3016,1350000,12-Sep-2015,4,2,2,-1,None,House,https://www.domain.com.au/75-nelson-place-williamstown-vic-3016-2012170567,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Terrace-Balcony,0.6-1.1-10.4,3,Sep/2021/1950000.0/SOLD-Sep/2015/1150.0/SOLD
100-esplanade-williamstown-vic-3016,2300000,17-Aug-2015,4,2,2,-1,None,House,https://www.domain.com.au/100-esplanade-williamstown-vic-3016-2012125243,Air conditioning-Built in wardrobes-Close to schools-Close to transport-Formal Lounge-Garden-Security Alarm-Secure Parking-Separate Dining-beach views-remote garage doors with internal access-Gas ducted heating/cooling-Ducted vacuum system-Built in BBQ-Music intercom-Sunny north facing yard with large storage shed/studio-built in Wine Cellar,0.7-1-10.1,3,Aug/2015/2300000.0/SOLD
100-esplanade-williamstown-vic-3016,2300000,15-Aug-2015,4,3,2,-1,None,House,https://www.domain.com.au/100-esplanade-williamstown-vic-3016-2012122830,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Security Alarm-Secure Parking,0.7-1-10.1,3,Aug/2015/2300000.0/SOLD
152-osborne-street-williamstown-vic-3016,1260000,15-Aug-2015,4,2,2,-1,None,House,https://www.domain.com.au/152-osborne-street-williamstown-vic-3016-2012121944,,0.3-0.5-10.1,3,Aug/2015/1260000.0/SOLD
95-park-crescent-williamstown-vic-3016,922000,18-Jul-2015,4,2,2,-1,None,House,https://www.domain.com.au/95-park-crescent-williamstown-vic-3016-2012051288,,0.8-1.4-8.6,3,
6-stanley-street-williamstown-vic-3016,1270000,15-Jul-2015,4,3,2,-1,None,House,https://www.domain.com.au/6-stanley-street-williamstown-vic-3016-2012017985,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.7-1.3-9,3,Jul/2015/1270000.0/SOLD-Dec/2011/1330000.0/SOLD
42-parker-street-williamstown-vic-3016,1670000,30-May-2015,4,3,6,629,m2,House,https://www.domain.com.au/42-parker-street-williamstown-vic-3016-2011953957,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking,0.1-0.4-10.1,3,May/2015/1670000.0/SOLD
6-little-osborne-street-williamstown-vic-3016,1230000,26-May-2015,4,2,3,-1,None,House,https://www.domain.com.au/6-little-osborne-street-williamstown-vic-3016-2011927776,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Secure Parking-Terrace-Balcony,0.4-0.7-10,3,May/2015/1230000.0/SOLD
19-anzac-crescent-williamstown-vic-3016,1615000,23-May-2015,4,2,2,520,m2,House,https://www.domain.com.au/19-anzac-crescent-williamstown-vic-3016-2011930098,,0.9-0.9-9.4,3,May/2015/950.0/SOLD-Feb/2013/1615000.0/SOLD
63-albert-street-williamstown-vic-3016,1270000,23-May-2015,4,2,2,-1,None,House,https://www.domain.com.au/63-albert-street-williamstown-vic-3016-2011930091,,0.3-0.8-8.8,3,Apr/2021/1806000.0/SOLD-May/2015/1270000.0/SOLD
4a-bayview-street-williamstown-vic-3016,1500000,22-May-2015,4,3,2,-1,None,House,https://www.domain.com.au/4a-bayview-street-williamstown-vic-3016-2011930097,,1-1.3-10,3,Aug/2018/950.0/SOLD
73-melbourne-road-williamstown-vic-3016,1150000,19-May-2015,4,1,2,-1,None,House,https://www.domain.com.au/73-melbourne-road-williamstown-vic-3016-2011804910,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Security Alarm-Secure Parking-Central Ducted Heating / Cooling-Attic as Spare Room-Rear Courtyard-Side Courtyard,0.6-0.9-9.6,3,May/2021/1350000.0/SOLD-Apr/2015/1150000.0/SOLD-May/1999/283000.0/SOLD
102-thompson-street-williamstown-vic-3016,1050000,11-May-2015,4,1,1,-1,None,House,https://www.domain.com.au/102-thompson-street-williamstown-vic-3016-2011873999,Close to schools-Close to shops-Close to transport-Fireplace(s)-Excellent Right of Way Access at Rear-Gas Heating,0.7-1-10.8,3,May/2015/1050000.0/SOLD
151-aitken-street-williamstown-vic-3016,1010000,28-Mar-2015,4,2,2,-1,None,House,https://www.domain.com.au/151-aitken-street-williamstown-vic-3016-2011808596,,0.4-1.4-9.8,3,Mar/2015/1010000.0/SOLD-Jul/1989/243000.0/SOLD-Dec/1984/115000.0/SOLD
8-joiner-street-williamstown-vic-3016,1020000,12-Mar-2015,4,2,2,420,m2,House,https://www.domain.com.au/8-joiner-street-williamstown-vic-3016-2011779335,,0.7-1.3-8.9,3,Mar/2015/750.0/SOLD-Jun/1995/1020000.0/SOLD
3-hoffman-terrace-williamstown-vic-3016,295000,07-Mar-2015,4,2,2,-1,None,House,https://www.domain.com.au/3-hoffman-terrace-williamstown-vic-3016-2011753309,,1.2-1.3-9.6,3,Mar/2015/1390000.0/SOLD
24-stevedore-street-williamstown-vic-3016,1120000,04-Mar-2015,4,1,2,-1,None,House,https://www.domain.com.au/24-stevedore-street-williamstown-vic-3016-2011745280,Close to schools-Close to shops-Close to transport-Garden-Separate Dining,0.7-1.3-9.4,3,Feb/2015/1350.0/SOLD
101-victoria-street-williamstown-vic-3016,1380000,04-Mar-2015,4,1,2,650,m2,House,https://www.domain.com.au/101-victoria-street-williamstown-vic-3016-2011726629,Air conditioning-Close to transport-Fireplace(s)-Formal Lounge-Garden-Separate Dining-Large family room at rear-pressed metal ceilings-lovely bay windows-lead light entry with arched entrance hall-rental potential $475pw (lease expires 26/07/15),0.4-0.5-9.4,3,Aug/2015/1380000.0/SOLD
132a-douglas-parade-williamstown-vic-3016,747500,28-Feb-2015,4,1,1,-1,None,House,https://www.domain.com.au/132a-douglas-parade-williamstown-vic-3016-2011734530,,0.5-1.1-9,3,Feb/2015/747500.0/SOLD-Jul/2002/387000.0/SOLD-Sep/1996/127000.0/SOLD
5-alma-terrace-williamstown-vic-3016,1325000,08-Feb-2015,4,2,2,-1,None,House,https://www.domain.com.au/5-alma-terrace-williamstown-vic-3016-2011613457,,0.5-0.9-8.7,3,Jan/2015/1325000.0/SOLD-Oct/2005/738000.0/SOLD-May/2003/750000.0/SOLD
16-lyons-street-williamstown-vic-3016,1060000,22-Jan-2015,4,1,-1,-1,None,House,https://www.domain.com.au/16-lyons-street-williamstown-vic-3016-2011628703,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden,0.5-1.1-9.7,3,Oct/2019/1400000.0/SOLD-Jan/2015/1060000.0/SOLD
37a-cecil-street-williamstown-vic-3016,1220000,23-Dec-2014,4,2,-1,-1,None,House,https://www.domain.com.au/37a-cecil-street-williamstown-vic-3016-2011587012,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Swimming Pool-Hydronic Heating-Central Evaporative Cooling-Cellar,0.7-1.1-10.7,3,
149-melbourne-road-williamstown-vic-3016,1700000,22-Dec-2014,4,1,4,-1,None,House,https://www.domain.com.au/149-melbourne-road-williamstown-vic-3016-2010939953,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Security Alarm-Slate Roof-7000 Litre Tank-Side Deck for Entertaining-Gas Ducted Heating,0.2-0.6-8.9,3,Dec/2014/1700000.0/SOLD-Mar/2007/1100000.0/SOLD-Sep/1998/523000.0/SOLD
5-bird-court-williamstown-vic-3016,950000,08-Dec-2014,4,3,3,-1,None,House,https://www.domain.com.au/5-bird-court-williamstown-vic-3016-2011414803,,0.5-1.1-9.2,3,Oct/2021/1500000.0/SOLD-Dec/2014/950000.0/SOLD-Feb/2011/900000.0/SOLD
5-bird-court-williamstown-vic-3016,950000,07-Dec-2014,4,3,3,-1,None,House,https://www.domain.com.au/5-bird-court-williamstown-vic-3016-2011613406,,0.5-1.1-9.2,3,Oct/2021/1500000.0/SOLD-Dec/2014/950000.0/SOLD-Feb/2011/900000.0/SOLD
5-bird-court-williamstown-vic-3016,950000,07-Dec-2014,4,3,3,-1,None,House,https://www.domain.com.au/5-bird-court-williamstown-vic-3016-2011456258,,0.5-1.1-9.2,3,Oct/2021/1500000.0/SOLD-Dec/2014/950000.0/SOLD-Feb/2011/900000.0/SOLD
18-osborne-street-williamstown-vic-3016,1950000,29-Nov-2014,4,1,3,762,m2,House,https://www.domain.com.au/18-osborne-street-williamstown-vic-3016-2011555636,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Floorboards-Secure Parking,0.6-1-10.7,3,Nov/2014/1950000.0/SOLD
57-verdon-street-williamstown-vic-3016,1825000,29-Nov-2014,4,2,1,540,m2,House,https://www.domain.com.au/57-verdon-street-williamstown-vic-3016-2011558687,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Security Alarm-Secure Parking,0.2-0.6-9.7,3,Nov/2014/1825000.0/SOLD-Mar/1993/210000.0/SOLD
18-west-court-williamstown-vic-3016,910000,13-Nov-2014,4,2,2,-1,None,House,https://www.domain.com.au/18-west-court-williamstown-vic-3016-2011497171,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking-Terrace-Balcony-Marble Fireplace,0.4-1-9.2,3,Nov/2014/910000.0/SOLD-Jul/2011/810000.0/SOLD-Nov/2000/370000.0/SOLD
14-eliza-close-williamstown-vic-3016,905000,11-Nov-2014,4,3,2,520,m2,House,https://www.domain.com.au/14-eliza-close-williamstown-vic-3016-2011448273,,1-1.2-1.2,3,
14-eliza-close-williamstown-vic-3016,905000,11-Nov-2014,4,3,2,520,m2,House,https://www.domain.com.au/14-eliza-close-williamstown-vic-3016-2011460583,,1-1.2-1.2,3,
14-bates-drive-williamstown-vic-3016,911000,25-Oct-2014,4,2,2,384,m2,House,https://www.domain.com.au/14-bates-drive-williamstown-vic-3016-2011477002,Air conditioning-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Terrace-Balcony,0.4-1-8.9,3,Oct/2014/911000.0/SOLD-Jun/2009/642000.0/SOLD
16-paas-place-williamstown-vic-3016,1035000,22-Oct-2014,4,3,2,480,m2,House,https://www.domain.com.au/16-paas-place-williamstown-vic-3016-2011460565,,0.7-1.3-9,3,Aug/2019/1730000.0/SOLD-Oct/2014/1034999.9999999999/SOLD
127-cecil-street-williamstown-vic-3016,1745000,18-Oct-2014,4,1,2,770,m2,House,https://www.domain.com.au/127-cecil-street-williamstown-vic-3016-2011434126,Close to schools-Close to shops-Close to transport-Garden,0.1-0.4-10,3,Oct/2014/1745000.0/SOLD
39-chandler-street-williamstown-vic-3016,1130000,14-Oct-2014,4,2,2,-1,None,House,https://www.domain.com.au/39-chandler-street-williamstown-vic-3016-2011315869,,0.5-0.9-8.6,3,Mar/2019/1650000.0/SOLD-Oct/2014/1130000.0/SOLD-Jul/2010/1130000.0/SOLD
77a-&-b-park-crescent-williamstown-vic-3016,950000,29-Sep-2014,4,2,4,-1,None,House,https://www.domain.com.au/77a-b-park-crescent-williamstown-vic-3016-2011422840,,0.7-1.2-8.7,3,
13-verdon-street-williamstown-vic-3016,1070000,29-Sep-2014,4,1,1,-1,None,House,https://www.domain.com.au/13-verdon-street-williamstown-vic-3016-2011406208,Close to schools-Close to shops-Close to transport-Garden-Tool and Storage Shed,0.1-0.3-10,3,Mar/2016/1250000.0/SOLD-Sep/2014/1070000.0/SOLD
8-lindsay-court-williamstown-vic-3016,1295000,30-Aug-2014,4,2,2,-1,None,House,https://www.domain.com.au/8-lindsay-court-williamstown-vic-3016-2011323584,,1.5-1.6-9.4,3,Aug/2014/1295000.0/SOLD-Feb/2009/1100000.0/SOLD
8-merrett-drive-williamstown-vic-3016,1050000,16-Jul-2014,4,2,2,-1,None,House,https://www.domain.com.au/8-merrett-drive-williamstown-vic-3016-2011169590,,1.3-1.3-9.5,3,Jul/2014/1050000.0/SOLD-Apr/1994/85500.0/SOLD
43-park-crescent-williamstown-vic-3016,1312000,05-Jul-2014,4,2,4,1132,m2,House,https://www.domain.com.au/43-park-crescent-williamstown-vic-3016-2011230765,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining-Terrace-Balcony,0.4-0.9-8.8,3,
57-florence-street-williamstown-vic-3016,815000,28-Jun-2014,4,3,2,-1,None,House,https://www.domain.com.au/57-florence-street-williamstown-vic-3016-2011221158,Built in wardrobes-Garden-Secure Parking,1-1.2-8.5,3,
23-sandpiper-place-williamstown-vic-3016,1925000,26-Jun-2014,4,3,2,-1,None,House,https://www.domain.com.au/23-sandpiper-place-williamstown-vic-3016-2011249541,,1.4-1.4-9.6,3,Jun/2014/1925000.0/SOLD-Oct/2005/1520000.0/SOLD
37-victoria-street-williamstown-vic-3016,1700000,14-Jun-2014,4,2,2,-1,None,House,https://www.domain.com.au/37-victoria-street-williamstown-vic-3016-2010974698,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards,0.7-1.1-9.9,3,Nov/2019/2300000.0/SOLD-Jun/2014/1710000.0/SOLD
63-rifle-range-drive-williamstown-vic-3016,706500,31-May-2014,4,2,2,-1,None,House,https://www.domain.com.au/63-rifle-range-drive-williamstown-vic-3016-2011169528,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.3-0.9-9.1,3,May/2014/706500.0/SOLD-Aug/2009/609000.0/SOLD-Aug/1996/220000.0/SOLD
7-lakeside-place-williamstown-vic-3016,1255000,30-May-2014,4,2,2,-1,None,House,https://www.domain.com.au/7-lakeside-place-williamstown-vic-3016-2011192810,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking-Terrace-Balcony,0.8-1.4-9.2,3,May/2014/1255000.0/SOLD-Mar/2005/885000.0/SOLD-Apr/1999/544600.0/SOLD
26-burbidge-drive-williamstown-vic-3016,1050000,26-Apr-2014,4,2,2,-1,None,House,https://www.domain.com.au/26-burbidge-drive-williamstown-vic-3016-2011087674,,0.6-1.2-9.3,3,Apr/2014/1050000.0/SOLD-Jun/1995/79000.0/SOLD
9-lakeside-place-williamstown-vic-3016,1270000,24-Apr-2014,4,2,2,-1,None,House,https://www.domain.com.au/9-lakeside-place-williamstown-vic-3016-2011040898,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Formal Lounge-Garden-Secure Parking,0.7-1.3-9.2,3,Oct/2020/1600000.0/SOLD-Apr/2014/1270000.0/SOLD
39-railway-place-williamstown-vic-3016,950000,05-Apr-2014,4,1,1,-1,None,House,https://www.domain.com.au/39-railway-place-williamstown-vic-3016-2011014038,,0.2-0.4-10.2,3,Apr/2014/950000.0/SOLD-Aug/2006/510000.0/SOLD
4-lalor-way-williamstown-vic-3016,830000,05-Mar-2014,4,2,2,-1,None,House,https://www.domain.com.au/4-lalor-way-williamstown-vic-3016-2010730421,,0.9-1.5-8.8,3,Dec/2020/1280000.0/SOLD-Mar/2014/830000.0/SOLD-Jan/2012/740000.0/SOLD
2-vulcan-grove-williamstown-vic-3016,930000,22-Feb-2014,4,2,2,-1,None,House,https://www.domain.com.au/2-vulcan-grove-williamstown-vic-3016-2010930136,,0.1-0.6-9.8,3,Feb/2014/760.0/SOLD-Oct/2009/930000.0/SOLD
101-kororoit-creek-road-williamstown-vic-3016,880000,22-Feb-2014,4,2,2,-1,None,House,https://www.domain.com.au/101-kororoit-creek-road-williamstown-vic-3016-2010898235,,0.5-1-8.9,3,Feb/2014/880000.0/SOLD-Dec/2009/780000.0/SOLD-Aug/2002/480000.0/SOLD
3-lemmon-street-williamstown-vic-3016,792000,13-Feb-2014,4,2,2,-1,None,House,https://www.domain.com.au/3-lemmon-street-williamstown-vic-3016-2010974104,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Security Alarm-Secure Parking,0.1-0.6-8.9,3,
77-cole-street-williamstown-vic-3016,1200000,12-Feb-2014,4,2,3,-1,None,House,https://www.domain.com.au/77-cole-street-williamstown-vic-3016-2010800440,,0.5-0.8-10.6,3,Feb/2014/1200000.0/SOLD-Oct/2010/908000.0/SOLD-May/1980/47000.0/SOLD
32-victoria-street-williamstown-vic-3016,1367500,30-Dec-2013,4,2,4,481,m2,House,https://www.domain.com.au/32-victoria-street-williamstown-vic-3016-2010817537,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking,0.7-1-10,3,Jan/2021/1870000.0/SOLD-Dec/2013/1367500.0/SOLD-Sep/2008/970000.0/SOLD
7-john-street-williamstown-vic-3016,1075000,24-Dec-2013,4,2,1,-1,None,House,https://www.domain.com.au/7-john-street-williamstown-vic-3016-2010906722,,0.8-1.4-9.3,3,May/2021/2100000.0/SOLD-Dec/2013/1075000.0/SOLD-May/2006/670000.0/SOLD
110-power-street-williamstown-vic-3016,875000,15-Dec-2013,4,2,1,-1,None,House,https://www.domain.com.au/110-power-street-williamstown-vic-3016-2010849567,,0.6-0.7-8.5,3,Dec/2013/875000.0/SOLD-Nov/2008/270.0/SOLD
100-railway-crescent-williamstown-vic-3016,1250000,07-Dec-2013,4,2,2,-1,None,House,https://www.domain.com.au/100-railway-crescent-williamstown-vic-3016-2010812656,,0.5-0.5-9.4,3,Dec/2013/1250000.0/SOLD-Mar/1984/84000.0/SOLD
11-long-street-williamstown-vic-3016,1020000,30-Nov-2013,4,2,1,-1,None,House,https://www.domain.com.au/11-long-street-williamstown-vic-3016-2010802920,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining-Terrace-Balcony,1-1.1-9.4,3,Nov/2013/1020000.0/SOLD-Jun/2004/730000.0/SOLD-May/1991/76000.0/SOLD
24-mcguire-crescent-williamstown-vic-3016,701000,12-Nov-2013,4,2,2,-1,None,House,https://www.domain.com.au/24-mcguire-crescent-williamstown-vic-3016-2010818926,,0.9-1.5-8.8,3,Nov/2013/701000.0/SOLD
40-tobruk-crescent-williamstown-vic-3016,1067500,25-Oct-2013,4,1,1,-1,None,House,https://www.domain.com.au/40-tobruk-crescent-williamstown-vic-3016-2010770346,Close to schools-Close to shops-Close to transport-Garden,1-1.1-9.7,3,Oct/2013/1067500.0/SOLD
175-melbourne-road-williamstown-vic-3016,1115000,10-Oct-2013,4,2,4,499,m2,House,https://www.domain.com.au/175-melbourne-road-williamstown-vic-3016-2010653869,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Secure Parking,0.4-0.7-8.7,3,Oct/2013/1115000.0/SOLD-Feb/2011/915000.0/SOLD-Jun/1989/170000.0/SOLD
101-john-street-williamstown-vic-3016,1165000,09-Oct-2013,4,2,1,-1,None,House,https://www.domain.com.au/101-john-street-williamstown-vic-3016-2010714933,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards-Secure Parking,0.1-0.7-8.9,3,Oct/2013/850.0/SOLD-Mar/2007/1165000.0/SOLD
235-osborne-street-williamstown-vic-3016,890000,25-Sep-2013,4,2,2,-1,None,House,https://www.domain.com.au/235-osborne-street-williamstown-vic-3016-2010508445,,0.7-0.9-9.7,3,May/2018/800.0/SOLD-Sep/2013/1430000.0/SOLD
25-princes-street-williamstown-vic-3016,895000,17-Sep-2013,4,1,-1,-1,None,House,https://www.domain.com.au/25-princes-street-williamstown-vic-3016-2010669701,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards,0.4-1-8.8,3,Sep/2013/895000.0/SOLD-Jul/2010/902000.0/SOLD-Jun/1997/208500.0/SOLD
38-russell-place-williamstown-vic-3016,1100000,27-Aug-2013,4,2,2,444,m2,House,https://www.domain.com.au/38-russell-place-williamstown-vic-3016-2010588513,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining-Hydronic Heating-ducted refrigerated cooling and rear lane access,0.3-0.8-8.8,3,Aug/2013/1100000.0/SOLD-Nov/2005/500.0/SOLD
16-waters-edge-williamstown-vic-3016,1220000,15-Aug-2013,4,2,2,-1,None,House,https://www.domain.com.au/16-waters-edge-williamstown-vic-3016-2010468384,,1-1.2-9.8,3,Aug/2013/1220000.0/SOLD-Dec/1998/438000.0/SOLD-Jul/1997/420000.0/SOLD
12-hanmer-street-williamstown-vic-3016,1240000,03-Aug-2013,4,1,-1,-1,None,House,https://www.domain.com.au/12-hanmer-street-williamstown-vic-3016-2010556246,,0.8-1.2-10.7,3,Aug/2013/1240000.0/SOLD-Aug/2002/725000.0/SOLD
72-electra-st-williamstown-vic-3016,801000,29-Jul-2013,4,2,4,250,m2,House,https://www.domain.com.au/72-electra-st-williamstown-vic-3016-2010529632,,0.5-1.1-9.6,3,Jul/2013/801000.0/SOLD
91-hanmer-street-williamstown-vic-3016,1380000,12-Jul-2013,4,2,-1,454,m2,House,https://www.domain.com.au/91-hanmer-street-williamstown-vic-3016-2010453334,Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Separate Dining,0.3-0.7-10.4,3,Jul/2013/1380000.0/SOLD-Mar/1998/380000.0/SOLD
18-perry-street-williamstown-vic-3016,1375000,22-Jun-2013,4,2,2,-1,None,House,https://www.domain.com.au/18-perry-street-williamstown-vic-3016-2010478934,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Security Alarm,0.6-0.8-9.6,3,Jun/2013/1375000.0/SOLD-Apr/2010/980000.0/SOLD
